test_class_name,cycle_id,tests,failures_0,failures_1,failures_2,failures_3,current_failures,time_0,failures_%,time,time_since,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,A_priority,A_priority_with_time,B_priority,B_priority_with_time,C_priority,C_priority_with_time,D_priority
org/apache/bcel/PerformanceTest.java,881af80e8016adc72f7c577bbb88e0aa37c0505f,1.0,0.0,0.0,0.0,0.0,0.0,8.554,0.0,7.546,0.655061789,4.0,4.0,4.0,1.0,28.0,2.0,26.0,0.0,2.0,2.0,1.0,4.0,4.0,2.0,0.0,4.0,0.0,2.0,0.0,2.0,152.0,19.0,116.0,42.0,75.0,17.0,76.0,95.0,44.0,51.0,6.0,6.0,6.0,3.0,5.0,0.15,16.0,16.0,16.0,6.0,0,0,0,0,0,0,0
org/apache/bcel/generic/JDKGenericDumpTestCase.java,881af80e8016adc72f7c577bbb88e0aa37c0505f,1.0,0.0,0.0,0.0,0.0,0.0,4.306,0.0,4.249,0.655947022,2.0,2.0,2.0,1.0,9.0,0.0,9.0,0.0,2.0,6.0,5.0,12.0,12.0,6.0,1.0,12.0,0.0,8.0,0.0,4.0,189.0,23.0,144.0,64.0,74.0,23.0,77.0,112.0,66.0,46.0,5.0,5.0,5.0,1.0,5.0,0.16,27.0,27.0,27.0,12.0,0,0,0,0,0,0,0
org/apache/bcel/AnnotationDefaultAttributeTestCase.java,881af80e8016adc72f7c577bbb88e0aa37c0505f,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.654653041,1.0,1.0,1.0,1.0,17.0,0.0,12.0,5.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,46.0,3.0,21.0,13.0,9.0,22.0,12.0,14.0,12.0,2.0,1.0,1.0,1.0,1.0,0.0,1.05,1.0,1.0,1.0,1.0,0,1,0,1,0,1,1
org/apache/bcel/EnclosingMethodAttributeTestCase.java,881af80e8016adc72f7c577bbb88e0aa37c0505f,3.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.653820495,1.0,1.0,1.0,1.0,25.0,0.0,20.0,4.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,110.0,6.0,74.0,35.0,50.0,31.0,40.0,44.0,32.0,12.0,1.0,1.0,1.0,1.0,0.0,0.42,3.0,3.0,3.0,3.0,0,1,0,1,0,1,1
SMOTE,881af80e8016adc72f7c577bbb88e0aa37c0505f,1.0,1.0,1.0,1.0,1.0,1.0,7.085582658888132,1.0,6.449483950769215,8.02018187319823,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,12.0,63.0,27.0,31.0,20.0,31.0,46.0,28.0,18.0,3.0,3.0,3.0,1.0,4.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/bcel/generic/FieldAnnotationsTestCase.java,881af80e8016adc72f7c577bbb88e0aa37c0505f,3.0,0.0,0.0,0.0,0.0,0.0,0.016,0.0,0.002,0.653828231,3.0,3.0,3.0,1.0,21.0,0.0,18.0,2.0,1.0,0.0,0.0,6.0,6.0,6.0,0.0,6.0,0.0,1.0,0.0,5.0,167.0,9.0,125.0,36.0,73.0,34.0,55.0,76.0,32.0,44.0,9.0,9.0,9.0,3.0,3.0,0.27,19.0,19.0,19.0,8.0,0,0,0,0,0,0,0
org/apache/bcel/AnonymousClassTestCase.java,881af80e8016adc72f7c577bbb88e0aa37c0505f,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.652156572,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,1.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,58.0,6.0,35.0,14.0,15.0,17.0,14.0,19.0,11.0,8.0,1.0,1.0,1.0,1.0,0.0,0.49,4.0,4.0,4.0,4.0,0,1,0,1,0,1,1
org/apache/bcel/EnumAccessFlagTestCase.java,881af80e8016adc72f7c577bbb88e0aa37c0505f,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.653786325,1.0,1.0,1.0,1.0,16.0,0.0,11.0,5.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,41.0,3.0,16.0,5.0,8.0,22.0,6.0,8.0,5.0,3.0,1.0,1.0,1.0,1.0,0.0,1.38,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0
SMOTE,881af80e8016adc72f7c577bbb88e0aa37c0505f,1.0,0.0,0.0,0.0,1.0,1.0,6.572353197618586,1.0,6.485921540922126,0.9532556791882968,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,13.0,62.0,31.0,34.0,20.0,38.0,49.0,32.0,17.0,3.0,3.0,3.0,1.0,2.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,881af80e8016adc72f7c577bbb88e0aa37c0505f,1.0,1.0,1.0,1.0,1.0,1.0,6.72474686869037,1.0,6.893467085193846,2.1930986716310503,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,13.0,62.0,31.0,34.0,20.0,38.0,49.0,32.0,17.0,3.0,3.0,3.0,1.0,2.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/bcel/classfile/JDKClassDumpTestCase.java,881af80e8016adc72f7c577bbb88e0aa37c0505f,1.0,1.0,1.0,1.0,1.0,1.0,7.528,1.0,7.3,0.65255216,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,12.0,63.0,27.0,31.0,20.0,31.0,46.0,28.0,18.0,3.0,3.0,3.0,1.0,4.0,0.32,9.0,9.0,9.0,4.0,1,2,5,10,4,8,1
org/apache/bcel/util/BCELifierTestCase.java,881af80e8016adc72f7c577bbb88e0aa37c0505f,2.0,0.0,0.0,0.0,0.0,0.0,1.896,0.0,2.059,0.654206991,1.0,1.0,1.0,1.0,11.0,0.0,10.0,1.0,1.0,0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,3.0,0.0,2.0,102.0,12.0,65.0,33.0,36.0,28.0,42.0,52.0,31.0,21.0,3.0,3.0,3.0,1.0,2.0,0.43,7.0,7.0,7.0,5.0,0,0,0,0,0,0,0
SMOTE,881af80e8016adc72f7c577bbb88e0aa37c0505f,1.0,1.0,1.0,1.0,1.0,1.0,6.469072125143603,1.0,6.5155344372367265,2.8658709187902534,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,13.0,62.0,31.0,34.0,20.0,38.0,49.0,32.0,17.0,3.0,3.0,3.0,1.0,2.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/bcel/CounterVisitorTestCase.java,881af80e8016adc72f7c577bbb88e0aa37c0505f,37.0,0.0,0.0,0.0,0.0,0.0,0.023,0.0,0.015,0.655486604,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,38.0,38.0,38.0,0.0,38.0,0.0,0.0,1.0,37.0,215.0,40.0,158.0,42.0,38.0,17.0,40.0,79.0,41.0,38.0,1.0,1.0,1.0,1.0,0.0,0.11,38.0,38.0,38.0,38.0,0,0,0,0,0,0,0
org/apache/bcel/AnnotationAccessFlagTestCase.java,881af80e8016adc72f7c577bbb88e0aa37c0505f,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.654660141,1.0,1.0,1.0,1.0,16.0,0.0,11.0,5.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,41.0,3.0,16.0,5.0,8.0,22.0,6.0,8.0,5.0,3.0,1.0,1.0,1.0,1.0,0.0,1.38,1.0,1.0,1.0,1.0,0,1,0,1,0,1,1
SMOTE,881af80e8016adc72f7c577bbb88e0aa37c0505f,1.0,1.0,1.0,1.0,1.0,1.0,6.718037298180773,1.0,6.772776689179068,0.5777944719812955,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,13.0,62.0,31.0,34.0,20.0,38.0,49.0,32.0,17.0,3.0,3.0,3.0,1.0,2.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/bcel/util/InstructionFinderTest.java,881af80e8016adc72f7c577bbb88e0aa37c0505f,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.657606403,1.0,1.0,1.0,1.0,14.0,1.0,13.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,46.0,6.0,23.0,14.0,11.0,17.0,19.0,21.0,14.0,7.0,1.0,1.0,1.0,1.0,0.0,0.74,1.0,1.0,1.0,1.0,0,1,0,1,0,1,1
SMOTE,881af80e8016adc72f7c577bbb88e0aa37c0505f,1.0,1.0,1.0,1.0,1.0,1.0,6.53872805845244,1.0,6.38827747934268,2.660400808066931,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,13.0,62.0,31.0,34.0,20.0,38.0,49.0,32.0,17.0,3.0,3.0,3.0,1.0,2.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,881af80e8016adc72f7c577bbb88e0aa37c0505f,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.208204724513781,0.16325227992228084,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,13.0,62.0,31.0,34.0,20.0,38.0,49.0,32.0,17.0,3.0,3.0,3.0,1.0,2.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/bcel/generic/InstructionHandleTestCase.java,881af80e8016adc72f7c577bbb88e0aa37c0505f,5.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.6618478179999999,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,63.0,8.0,37.0,19.0,17.0,21.0,20.0,26.0,14.0,12.0,1.0,1.0,1.0,1.0,0.0,0.57,5.0,5.0,5.0,5.0,0,1,0,1,0,1,1
SMOTE,881af80e8016adc72f7c577bbb88e0aa37c0505f,1.0,1.0,1.0,1.0,1.0,1.0,7.666895607020009,1.0,7.500258947769647,0.6863775530891947,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,12.0,63.0,27.0,31.0,20.0,31.0,46.0,28.0,18.0,3.0,3.0,3.0,1.0,4.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,881af80e8016adc72f7c577bbb88e0aa37c0505f,1.0,1.0,1.0,1.0,1.0,1.0,6.742887301680192,1.0,6.630060855018212,2.1573833258722184,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,13.0,62.0,31.0,34.0,20.0,38.0,49.0,32.0,17.0,3.0,3.0,3.0,1.0,2.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/bcel/classfile/UtilityTestCase.java,881af80e8016adc72f7c577bbb88e0aa37c0505f,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.653847078,1.0,1.0,1.0,1.0,22.0,0.0,20.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,46.0,4.0,24.0,4.0,18.0,18.0,8.0,10.0,4.0,6.0,1.0,1.0,1.0,1.0,0.0,0.75,1.0,1.0,1.0,1.0,0,1,0,1,0,1,1
SMOTE,881af80e8016adc72f7c577bbb88e0aa37c0505f,1.0,1.0,1.0,1.0,1.0,1.0,6.8750508633377025,1.0,6.465022075103674,0.5905932439438781,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,13.0,62.0,31.0,34.0,20.0,38.0,49.0,32.0,17.0,3.0,3.0,3.0,1.0,2.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,881af80e8016adc72f7c577bbb88e0aa37c0505f,1.0,1.0,1.0,1.0,1.0,1.0,6.754623817544143,1.0,6.417412841632189,0.5719058215035283,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,13.0,62.0,31.0,34.0,20.0,38.0,49.0,32.0,17.0,3.0,3.0,3.0,1.0,2.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/bcel/generic/BranchHandleTestCase.java,881af80e8016adc72f7c577bbb88e0aa37c0505f,4.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.663066411,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,54.0,6.0,30.0,15.0,13.0,21.0,16.0,21.0,11.0,10.0,1.0,1.0,1.0,1.0,0.0,0.7,4.0,4.0,4.0,4.0,0,0,0,0,0,0,0
SMOTE,881af80e8016adc72f7c577bbb88e0aa37c0505f,1.0,1.0,1.0,1.0,1.0,1.0,6.689114211035931,1.0,6.435578490105058,1.1190450404836505,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,12.0,63.0,27.0,31.0,20.0,31.0,46.0,28.0,18.0,3.0,3.0,3.0,1.0,4.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,881af80e8016adc72f7c577bbb88e0aa37c0505f,1.0,1.0,1.0,1.0,1.0,1.0,6.374619683987808,1.0,6.868041257175016,0.6715637882215326,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,12.0,62.0,27.0,31.0,20.0,31.0,46.0,28.0,17.0,3.0,3.0,3.0,1.0,3.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,881af80e8016adc72f7c577bbb88e0aa37c0505f,1.0,1.0,1.0,1.0,1.0,1.0,7.692589604471212,1.0,7.49048949146922,0.6756642984578135,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,12.0,63.0,27.0,31.0,20.0,31.0,46.0,28.0,18.0,3.0,3.0,3.0,1.0,4.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/bcel/generic/TypeTestCase.java,881af80e8016adc72f7c577bbb88e0aa37c0505f,1.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.655046872,1.0,1.0,1.0,1.0,9.0,0.0,5.0,4.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0,3.0,9.0,6.0,3.0,21.0,5.0,7.0,6.0,1.0,1.0,1.0,1.0,1.0,0.0,2.33,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0
org/apache/bcel/util/Class2HTMLTestCase.java,881af80e8016adc72f7c577bbb88e0aa37c0505f,1.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.655838339,2.0,2.0,2.0,1.0,13.0,3.0,10.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,43.0,9.0,18.0,10.0,6.0,18.0,10.0,14.0,10.0,4.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,0,0,0,0,0,0,0
SMOTE,881af80e8016adc72f7c577bbb88e0aa37c0505f,1.0,1.0,1.0,1.0,1.0,1.0,6.501235116747298,1.0,7.913195466546718,3.0123305801024896,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,12.0,63.0,27.0,31.0,20.0,31.0,46.0,28.0,18.0,3.0,3.0,3.0,1.0,4.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/bcel/ElementValueGenTestCase.java,c1f539ad85e47c5052bf0e123ef7264fbe5d73bd,11.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.001,0.651913202,1.0,1.0,1.0,1.0,13.0,0.0,10.0,2.0,1.0,0.0,0.0,13.0,13.0,13.0,0.0,13.0,0.0,2.0,0.0,11.0,228.0,16.0,158.0,81.0,100.0,56.0,85.0,102.0,72.0,30.0,2.0,2.0,2.0,1.0,1.0,0.35,14.0,14.0,14.0,13.0,0,0,0,0,0,0,0
org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,c1f539ad85e47c5052bf0e123ef7264fbe5d73bd,9.0,0.0,0.0,0.0,0.0,0.0,0.016,0.0,0.031,0.6519027629999999,1.0,1.0,1.0,1.0,24.0,0.0,19.0,5.0,1.0,0.0,0.0,24.0,24.0,24.0,0.0,24.0,0.0,11.0,0.0,13.0,680.0,29.0,491.0,180.0,365.0,173.0,277.0,316.0,160.0,156.0,5.0,5.0,5.0,1.0,3.0,0.35,35.0,35.0,35.0,24.0,0,0,0,0,0,0,0
org/apache/bcel/generic/AnnotationGenTestCase.java,c1f539ad85e47c5052bf0e123ef7264fbe5d73bd,2.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.651899664,3.0,3.0,3.0,1.0,31.0,0.0,27.0,4.0,1.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,166.0,7.0,125.0,52.0,75.0,34.0,66.0,84.0,51.0,33.0,6.0,6.0,6.0,1.0,3.0,0.27,13.0,13.0,13.0,4.0,0,1,0,1,0,1,1
SMOTE,c1f539ad85e47c5052bf0e123ef7264fbe5d73bd,1.0,1.0,1.0,1.0,1.0,1.0,6.675546610806689,1.0,7.8789288043836825,0.6945744788505839,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,13.0,62.0,31.0,34.0,20.0,38.0,49.0,32.0,17.0,3.0,3.0,3.0,1.0,2.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,c1f539ad85e47c5052bf0e123ef7264fbe5d73bd,1.0,1.0,1.0,1.0,1.0,1.0,6.403301696554643,1.0,6.352215856004206,0.8497509962098618,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,13.0,62.0,31.0,34.0,20.0,38.0,49.0,32.0,17.0,3.0,3.0,3.0,1.0,2.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/bcel/util/InstructionFinderTest.java,c1f539ad85e47c5052bf0e123ef7264fbe5d73bd,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6451000570000001,1.0,1.0,1.0,1.0,14.0,1.0,13.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,46.0,6.0,23.0,14.0,11.0,17.0,19.0,21.0,14.0,7.0,1.0,1.0,1.0,1.0,0.0,0.74,1.0,1.0,1.0,1.0,0,1,0,1,0,1,1
SMOTE,c1f539ad85e47c5052bf0e123ef7264fbe5d73bd,1.0,1.0,1.0,1.0,1.0,1.0,6.634123715424143,1.0,7.055571468080096,0.7332673003048523,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,12.0,63.0,27.0,31.0,20.0,31.0,46.0,28.0,18.0,3.0,3.0,3.0,1.0,4.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/bcel/generic/FieldAnnotationsTestCase.java,c1f539ad85e47c5052bf0e123ef7264fbe5d73bd,3.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.013999999999999999,0.648453649,3.0,3.0,3.0,1.0,21.0,0.0,18.0,2.0,1.0,0.0,0.0,6.0,6.0,6.0,0.0,6.0,0.0,1.0,0.0,5.0,167.0,9.0,125.0,36.0,73.0,34.0,55.0,76.0,32.0,44.0,9.0,9.0,9.0,3.0,3.0,0.27,19.0,19.0,19.0,8.0,0,0,0,0,0,0,0
SMOTE,c1f539ad85e47c5052bf0e123ef7264fbe5d73bd,1.0,1.0,1.0,1.0,1.0,1.0,6.457793180866162,1.0,6.460975028358211,1.0515589150468492,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,13.0,62.0,31.0,34.0,20.0,38.0,49.0,32.0,17.0,3.0,3.0,3.0,1.0,2.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,c1f539ad85e47c5052bf0e123ef7264fbe5d73bd,1.0,1.0,1.0,1.0,1.0,1.0,6.848825590033266,1.0,6.612287071351661,0.5801140132689361,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,13.0,62.0,31.0,34.0,20.0,38.0,49.0,32.0,17.0,3.0,3.0,3.0,1.0,2.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/bcel/generic/InstructionHandleTestCase.java,c1f539ad85e47c5052bf0e123ef7264fbe5d73bd,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.645532242,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,63.0,8.0,37.0,19.0,17.0,21.0,20.0,26.0,14.0,12.0,1.0,1.0,1.0,1.0,0.0,0.57,5.0,5.0,5.0,5.0,0,0,0,0,0,0,0
SMOTE,c1f539ad85e47c5052bf0e123ef7264fbe5d73bd,1.0,1.0,1.0,1.0,1.0,1.0,6.562203579743416,1.0,7.017174540528839,1.8048762150268896,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,12.0,63.0,27.0,31.0,20.0,31.0,46.0,28.0,18.0,3.0,3.0,3.0,1.0,4.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/bcel/classfile/ConstantPoolTestCase.java,c1f539ad85e47c5052bf0e123ef7264fbe5d73bd,1.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.6531432229999999,2.0,2.0,2.0,1.0,9.0,1.0,8.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,49.0,6.0,27.0,16.0,10.0,16.0,14.0,22.0,17.0,5.0,4.0,4.0,4.0,1.0,3.0,0.59,5.0,5.0,5.0,2.0,0,0,0,0,0,0,0
SMOTE,c1f539ad85e47c5052bf0e123ef7264fbe5d73bd,1.0,1.0,1.0,1.0,1.0,1.0,7.155658492732484,1.0,7.256176620045675,0.7405953419653317,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,12.0,63.0,27.0,31.0,20.0,31.0,46.0,28.0,18.0,3.0,3.0,3.0,1.0,4.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/bcel/InstructionFinderTestCase.java,c1f539ad85e47c5052bf0e123ef7264fbe5d73bd,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.001,0.652698867,5.0,5.0,6.0,3.0,32.0,4.0,28.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,62.0,7.0,38.0,18.0,18.0,17.0,21.0,29.0,20.0,9.0,5.0,5.0,6.0,3.0,2.0,0.45,5.0,5.0,6.0,3.0,0,0,0,0,0,0,0
org/apache/bcel/generic/JDKGenericDumpTestCase.java,c1f539ad85e47c5052bf0e123ef7264fbe5d73bd,1.0,0.0,0.0,0.0,0.0,0.0,4.249,0.0,4.379,0.651399847,2.0,2.0,2.0,1.0,9.0,0.0,9.0,0.0,2.0,6.0,5.0,12.0,12.0,6.0,1.0,12.0,0.0,8.0,0.0,4.0,189.0,23.0,144.0,64.0,74.0,23.0,77.0,112.0,66.0,46.0,5.0,5.0,5.0,1.0,5.0,0.16,27.0,27.0,27.0,12.0,0,0,0,0,0,0,0
