test_class_name,cycle_id,tests,failures_0,failures_1,failures_2,failures_3,current_failures,failures_%,time_0,time,time_since,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,A_priority,A_priority_with_time,B_priority,B_priority_with_time,C_priority,C_priority_with_time,D_priority
org/springframework/data/redis/listener/KeyExpirationEventMessageListenerTests.java,039e15b58924275ee00c2f239de3aeb2d174d1f4,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.014,13.876501321792604,1.0,1.0,1.0,1.0,18.0,3.0,14.0,0.0,1.0,0.0,0.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,129.0,26.0,85.0,39.0,44.0,20.0,57.0,67.0,34.0,33.0,2.0,2.0,3.0,1.0,2.0,0.24,6.0,6.0,7.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/springframework/data/redis/core/RedisKeyValueAdapterUnitTests.java,039e15b58924275ee00c2f239de3aeb2d174d1f4,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086,0.8420000000000001,1.5300265510876974,1.0,1.0,1.0,1.0,13.0,4.0,9.0,0.0,3.0,0.0,0.0,8.0,8.0,8.0,7.0,8.0,0.0,0.0,0.0,8.0,198.0,50.0,127.0,65.0,60.0,27.0,90.0,101.0,52.0,49.0,1.0,1.0,1.0,1.0,0.0,0.21,8.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMOTE,039e15b58924275ee00c2f239de3aeb2d174d1f4,819.0,18.0,18.0,18.0,18.0,1.0,0.02197802197802198,2.9795293587445273,2.6314678470920585,5.676513463805273,1.0,1.0,1.0,1.0,10.0,1.0,9.0,0.0,13.0,2.0,0.0,79.0,79.0,61.0,3.0,63.0,0.0,1.0,0.0,62.0,833.0,144.0,654.0,295.0,440.0,48.0,419.0,488.0,232.0,256.0,2.0,2.0,3.0,1.0,1.0,0.07,85.0,85.0,94.0,79.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/springframework/data/redis/core/RedisKeyValueAdapterTests.java,039e15b58924275ee00c2f239de3aeb2d174d1f4,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16699999999999998,1.198,1.5255549987157186,1.0,1.0,1.0,1.0,14.0,3.0,10.0,0.0,8.0,4.0,1.0,39.0,37.0,34.0,25.0,38.0,0.0,2.0,0.0,36.0,768.0,211.0,519.0,212.0,325.0,77.0,368.0,416.0,162.0,254.0,3.0,3.0,3.0,1.0,2.0,0.15,43.0,43.0,44.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/springframework/data/redis/core/RedisKeyValueTemplateTests.java,039e15b58924275ee00c2f239de3aeb2d174d1f4,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.593,1.5277056495348609,1.0,1.0,1.0,1.0,17.0,3.0,13.0,0.0,8.0,2.0,0.0,57.0,57.0,33.0,36.0,35.0,1.0,0.0,0.0,34.0,975.0,238.0,701.0,227.0,505.0,69.0,464.0,514.0,179.0,335.0,8.0,8.0,8.0,8.0,1.0,0.1,64.0,64.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMOTE,039e15b58924275ee00c2f239de3aeb2d174d1f4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0073981184103636775,0.0054169343067269,11.472926094108558,1.0,1.0,1.0,1.0,5.0,1.0,4.0,0.0,1.0,1.0,1.0,4.0,4.0,2.0,1.0,3.0,0.0,0.0,0.0,3.0,66.0,13.0,33.0,21.0,10.0,21.0,20.0,24.0,17.0,7.0,1.0,1.0,1.0,1.0,0.0,0.64,4.0,4.0,4.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,039e15b58924275ee00c2f239de3aeb2d174d1f4,819.0,17.0,18.0,18.0,18.0,1.0,0.02197802197802198,2.9556167427651694,2.9521940091503427,6.917763410723754,1.0,1.0,1.0,1.0,10.0,1.0,9.0,0.0,13.0,2.0,0.0,79.0,79.0,61.0,3.0,63.0,0.0,1.0,0.0,62.0,833.0,144.0,654.0,295.0,440.0,48.0,419.0,488.0,232.0,256.0,2.0,2.0,3.0,1.0,1.0,0.07,85.0,85.0,94.0,79.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/springframework/data/redis/repository/support/QueryByExampleRedisExecutorTests.java,039e15b58924275ee00c2f239de3aeb2d174d1f4,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053,0.046,1.533196496963501,1.0,1.0,1.0,1.0,8.0,2.0,6.0,0.0,3.0,0.0,0.0,15.0,15.0,13.0,11.0,13.0,0.0,1.0,0.0,12.0,229.0,55.0,153.0,97.0,71.0,29.0,94.0,110.0,72.0,38.0,1.0,1.0,1.0,1.0,0.0,0.19,15.0,15.0,15.0,15.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/springframework/data/redis/repository/configuration/RedisRepositoryConfigurationUnitTests.java,039e15b58924275ee00c2f239de3aeb2d174d1f4,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.327,0.68,1.5271720210711162,1.0,1.0,1.0,1.0,5.0,1.0,4.0,0.0,7.0,1.0,0.0,7.0,7.0,6.0,3.0,7.0,4.0,0.0,0.0,3.0,137.0,27.0,92.0,66.0,18.0,21.0,46.0,60.0,47.0,13.0,1.0,1.0,1.0,1.0,0.0,0.23,7.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/springframework/data/redis/repository/configuration/RedisRepositoryConfigurationExtensionUnitTests.java,039e15b58924275ee00c2f239de3aeb2d174d1f4,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043,0.041,1.5233948151270549,1.0,1.0,1.0,1.0,6.0,1.0,5.0,0.0,8.0,2.0,0.0,13.0,13.0,11.0,7.0,13.0,0.0,5.0,0.0,8.0,192.0,48.0,122.0,73.0,42.0,29.0,55.0,80.0,57.0,23.0,3.0,3.0,3.0,3.0,2.0,0.24,16.0,16.0,16.0,15.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
SMOTE,039e15b58924275ee00c2f239de3aeb2d174d1f4,819.0,18.0,18.0,18.0,18.0,1.0,0.02197802197802198,2.8228754409291468,2.8109368290227645,6.799618386292738,1.0,1.0,1.0,1.0,10.0,1.0,9.0,0.0,13.0,2.0,0.0,79.0,79.0,61.0,3.0,63.0,0.0,1.0,0.0,62.0,833.0,144.0,654.0,295.0,440.0,48.0,419.0,488.0,232.0,256.0,2.0,2.0,3.0,1.0,1.0,0.07,85.0,85.0,94.0,79.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/springframework/data/redis/core/RedisKeyExpiredEventUnitTests.java,bc43d41073da8d1d7d690bf6c2ecf49b2c0483f3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08800000000000001,0.091,0.7259781320889791,1.0,1.0,1.0,1.0,6.0,1.0,5.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,44.0,7.0,17.0,8.0,6.0,22.0,9.0,12.0,6.0,6.0,1.0,1.0,1.0,1.0,0.0,1.29,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/springframework/data/redis/listener/KeyExpirationEventMessageListenerUnitTests.java,bc43d41073da8d1d7d690bf6c2ecf49b2c0483f3,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046,0.055,0.7259720524152121,1.0,1.0,1.0,1.0,6.0,2.0,4.0,0.0,1.0,0.0,3.0,4.0,4.0,4.0,3.0,4.0,0.0,0.0,0.0,4.0,82.0,18.0,46.0,31.0,14.0,21.0,31.0,36.0,26.0,10.0,1.0,1.0,1.0,1.0,0.0,0.46,4.0,4.0,4.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/springframework/data/redis/listener/KeyExpirationEventMessageListenerTests.java,bc43d41073da8d1d7d690bf6c2ecf49b2c0483f3,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014,0.013,0.7259715676307679,1.0,1.0,1.0,1.0,18.0,3.0,14.0,0.0,1.0,0.0,0.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,129.0,26.0,85.0,39.0,44.0,20.0,57.0,67.0,34.0,33.0,2.0,2.0,3.0,1.0,2.0,0.24,6.0,6.0,7.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
SMOTE,bc43d41073da8d1d7d690bf6c2ecf49b2c0483f3,1.0,0.0,0.0,0.0,0.0,1.0,0.7356435836990822,0.0,5.237855063101745,2.3007154853650884,1.0,1.0,1.0,1.0,6.0,1.0,5.0,0.0,1.0,1.0,0.0,4.0,4.0,2.0,1.0,3.0,0.0,0.0,0.0,3.0,78.0,15.0,43.0,26.0,14.0,21.0,29.0,34.0,22.0,11.0,1.0,1.0,1.0,1.0,0.0,0.5131089201755595,4.0,4.0,4.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,bc43d41073da8d1d7d690bf6c2ecf49b2c0483f3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001,0.0,0.7727991033318283,1.0,1.0,1.0,1.0,5.0,1.0,4.0,0.0,1.0,1.0,1.0,4.0,4.0,2.0,1.0,3.0,0.0,0.0,0.0,3.0,66.0,13.0,33.0,21.0,10.0,21.0,20.0,24.0,17.0,7.0,1.0,1.0,1.0,1.0,0.0,0.64,4.0,4.0,4.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,bc43d41073da8d1d7d690bf6c2ecf49b2c0483f3,1710.0,0.0,12.0,45.0,45.0,1.0,0.02631578947368421,1.259019208451131,1.372593640436993,12.044900319807741,1.0,1.0,1.0,1.0,5.0,0.0,3.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0,3.0,2.0,0.0,0.0,1.0,46.0,5.0,15.0,8.0,4.0,26.0,7.0,11.0,8.0,3.0,1.0,1.0,1.0,1.0,0.0,1.73,3.0,3.0,3.0,3.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,bc43d41073da8d1d7d690bf6c2ecf49b2c0483f3,819.0,18.0,18.0,18.0,18.0,1.0,0.02197802197802198,2.004994975674713,2.095012867781008,6.350151834738035,1.0,1.0,1.0,1.0,10.0,1.0,9.0,0.0,13.0,2.0,0.0,79.0,79.0,61.0,3.0,63.0,0.0,1.0,0.0,62.0,833.0,144.0,654.0,295.0,440.0,48.0,419.0,488.0,232.0,256.0,2.0,2.0,3.0,1.0,1.0,0.07,85.0,85.0,94.0,79.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,bc43d41073da8d1d7d690bf6c2ecf49b2c0483f3,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0033569983276189345,0.0011848229391596239,4.920917330248759,1.0,1.0,1.0,1.0,5.0,1.0,4.0,0.0,1.0,1.0,1.0,4.0,4.0,2.0,1.0,3.0,0.0,0.0,0.0,3.0,66.0,13.0,33.0,21.0,10.0,21.0,20.0,24.0,17.0,7.0,1.0,1.0,1.0,1.0,0.0,0.64,4.0,4.0,4.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/springframework/data/redis/core/RedisKeyValueAdapterUnitTests.java,bc43d41073da8d1d7d690bf6c2ecf49b2c0483f3,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8420000000000001,0.922,0.7259692430496216,1.0,1.0,1.0,1.0,13.0,4.0,9.0,0.0,3.0,0.0,0.0,8.0,8.0,8.0,7.0,8.0,0.0,0.0,0.0,8.0,198.0,50.0,127.0,65.0,60.0,27.0,90.0,101.0,52.0,49.0,1.0,1.0,1.0,1.0,0.0,0.21,8.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMOTE,bc43d41073da8d1d7d690bf6c2ecf49b2c0483f3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0009708302363547356,2.916976364526447e-05,0.8198395429944818,1.0,1.0,1.0,1.0,5.0,1.0,4.0,0.0,1.0,1.0,1.0,4.0,4.0,2.0,1.0,3.0,0.0,0.0,0.0,3.0,66.0,13.0,33.0,21.0,10.0,21.0,20.0,24.0,17.0,7.0,1.0,1.0,1.0,1.0,0.0,0.64,4.0,4.0,4.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/springframework/data/redis/repository/configuration/RedisRepositoryConfigurationUnitTests.java,bc43d41073da8d1d7d690bf6c2ecf49b2c0483f3,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.7140000000000001,0.7249664068222046,1.0,1.0,1.0,1.0,5.0,1.0,4.0,0.0,7.0,1.0,0.0,7.0,7.0,6.0,3.0,7.0,4.0,0.0,0.0,3.0,137.0,27.0,92.0,66.0,18.0,21.0,46.0,60.0,47.0,13.0,1.0,1.0,1.0,1.0,0.0,0.23,7.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMOTE,bc43d41073da8d1d7d690bf6c2ecf49b2c0483f3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001,0.0,0.7569590388916605,1.0,1.0,1.0,1.0,5.0,1.0,4.0,0.0,1.0,1.0,1.0,4.0,4.0,2.0,1.0,3.0,0.0,0.0,0.0,3.0,66.0,13.0,33.0,21.0,10.0,21.0,20.0,24.0,17.0,7.0,1.0,1.0,1.0,1.0,0.0,0.64,4.0,4.0,4.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,bc43d41073da8d1d7d690bf6c2ecf49b2c0483f3,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.005429244755760825,0.0016609667834103095,1.9181071597206483,1.0,1.0,1.0,1.0,5.0,1.0,4.0,0.0,1.0,1.0,1.0,4.0,4.0,2.0,1.0,3.0,0.0,0.0,0.0,3.0,66.0,13.0,33.0,21.0,10.0,21.0,20.0,24.0,17.0,7.0,1.0,1.0,1.0,1.0,0.0,0.64,4.0,4.0,4.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,bc43d41073da8d1d7d690bf6c2ecf49b2c0483f3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00022395736294770346,0.02235612258152535,8.007847512023604,1.0,1.0,1.0,1.0,5.0,1.0,4.0,0.0,1.0,1.0,1.0,4.0,4.0,2.0,1.0,3.0,0.0,0.0,0.0,3.0,66.0,13.0,33.0,21.0,10.0,21.0,20.0,24.0,17.0,7.0,1.0,1.0,1.0,1.0,0.0,0.64,4.0,4.0,4.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/springframework/data/redis/core/RedisKeyValueTemplateTests.java,bc43d41073da8d1d7d690bf6c2ecf49b2c0483f3,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.593,0.662,0.7258346835772197,1.0,1.0,1.0,1.0,17.0,3.0,13.0,0.0,8.0,2.0,0.0,57.0,57.0,33.0,36.0,35.0,1.0,0.0,0.0,34.0,975.0,238.0,701.0,227.0,505.0,69.0,464.0,514.0,179.0,335.0,8.0,8.0,8.0,8.0,1.0,0.1,64.0,64.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/springframework/data/redis/repository/configuration/RedisRepositoryConfigurationExtensionUnitTests.java,bc43d41073da8d1d7d690bf6c2ecf49b2c0483f3,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041,0.038,0.7253781596819558,1.0,1.0,1.0,1.0,6.0,1.0,5.0,0.0,8.0,2.0,0.0,13.0,13.0,11.0,7.0,13.0,0.0,5.0,0.0,8.0,192.0,48.0,122.0,73.0,42.0,29.0,55.0,80.0,57.0,23.0,3.0,3.0,3.0,3.0,2.0,0.24,16.0,16.0,16.0,15.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/springframework/data/redis/repository/support/QueryByExampleRedisExecutorTests.java,bc43d41073da8d1d7d690bf6c2ecf49b2c0483f3,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046,0.044,0.7260474006334939,1.0,1.0,1.0,1.0,8.0,2.0,6.0,0.0,3.0,0.0,0.0,15.0,15.0,13.0,11.0,13.0,0.0,1.0,0.0,12.0,229.0,55.0,153.0,97.0,71.0,29.0,94.0,110.0,72.0,38.0,1.0,1.0,1.0,1.0,0.0,0.19,15.0,15.0,15.0,15.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/springframework/data/redis/core/RedisKeyValueAdapterTests.java,bc43d41073da8d1d7d690bf6c2ecf49b2c0483f3,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.198,1.24,0.7270407160123189,1.0,1.0,1.0,1.0,14.0,3.0,10.0,0.0,8.0,4.0,1.0,39.0,37.0,34.0,25.0,38.0,0.0,2.0,0.0,36.0,768.0,211.0,519.0,212.0,325.0,77.0,368.0,416.0,162.0,254.0,3.0,3.0,3.0,1.0,2.0,0.15,43.0,43.0,44.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMOTE,bc43d41073da8d1d7d690bf6c2ecf49b2c0483f3,1710.0,34.0,34.0,34.0,45.0,1.0,0.02631578947368421,1.3617287621024121,1.3417897449200802,8.467535056003141,1.0,1.0,1.0,1.0,5.0,0.0,3.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0,3.0,2.0,0.0,0.0,1.0,46.0,5.0,15.0,8.0,4.0,26.0,7.0,11.0,8.0,3.0,1.0,1.0,1.0,1.0,0.0,1.73,3.0,3.0,3.0,3.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/springframework/data/redis/core/DefaultReactiveValueOperationsIntegrationTests.java,6851186cf28055fc9aa688160ca5dc1e6df17b83,264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.307,0.329,6.163338601589202,1.0,1.0,1.0,1.0,11.0,3.0,7.0,0.0,1.0,2.0,0.0,32.0,32.0,26.0,5.0,28.0,0.0,0.0,0.0,28.0,467.0,137.0,302.0,150.0,180.0,57.0,187.0,218.0,120.0,98.0,3.0,3.0,3.0,1.0,1.0,0.19,34.0,34.0,34.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMOTE,6851186cf28055fc9aa688160ca5dc1e6df17b83,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0001315676851272598,0.0019209737958908188,7.251686772076014,1.0,1.0,1.0,1.0,5.0,1.0,4.0,0.0,1.0,1.0,1.0,4.0,4.0,2.0,1.0,3.0,0.0,0.0,0.0,3.0,66.0,13.0,33.0,21.0,10.0,21.0,20.0,24.0,17.0,7.0,1.0,1.0,1.0,1.0,0.0,0.64,4.0,4.0,4.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,6851186cf28055fc9aa688160ca5dc1e6df17b83,819.0,0.0,0.0,0.0,5.0,1.0,0.02197802197802198,1.8484676186380775,1.988260976487394,6.262112612075157,1.0,1.0,1.0,1.0,10.0,1.0,9.0,0.0,13.0,2.0,0.0,79.0,79.0,61.0,3.0,63.0,0.0,1.0,0.0,62.0,833.0,144.0,654.0,295.0,440.0,48.0,419.0,488.0,232.0,256.0,2.0,2.0,3.0,1.0,1.0,0.07,85.0,85.0,94.0,79.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,6851186cf28055fc9aa688160ca5dc1e6df17b83,819.0,8.0,8.0,8.0,8.0,1.0,0.02197802197802198,1.8286697360165387,2.0144591970115995,3.188391705830193,1.0,1.0,1.0,1.0,10.0,1.0,9.0,0.0,13.0,2.0,0.0,79.0,79.0,61.0,3.0,63.0,0.0,1.0,0.0,62.0,833.0,144.0,654.0,295.0,440.0,48.0,419.0,488.0,232.0,256.0,2.0,2.0,3.0,1.0,1.0,0.07,85.0,85.0,94.0,79.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/springframework/data/redis/core/DefaultReactiveHashOperationsIntegrationTests.java,6851186cf28055fc9aa688160ca5dc1e6df17b83,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.012,6.166725273927053,1.0,1.0,1.0,1.0,13.0,3.0,9.0,2.0,1.0,2.0,0.0,27.0,27.0,20.0,5.0,22.0,0.0,1.0,0.0,21.0,440.0,110.0,309.0,158.0,206.0,95.0,172.0,195.0,130.0,65.0,1.0,1.0,2.0,1.0,0.0,0.31,27.0,27.0,31.0,27.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
SMOTE,6851186cf28055fc9aa688160ca5dc1e6df17b83,819.0,13.0,13.0,18.0,18.0,1.0,0.02197802197802198,1.9222683027335654,1.9316803447572208,6.472660515091743,1.0,1.0,1.0,1.0,10.0,1.0,9.0,0.0,13.0,2.0,0.0,79.0,79.0,61.0,3.0,63.0,0.0,1.0,0.0,62.0,833.0,144.0,654.0,295.0,440.0,48.0,419.0,488.0,232.0,256.0,2.0,2.0,3.0,1.0,1.0,0.07,85.0,85.0,94.0,79.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/springframework/data/redis/stream/StreamReceiverIntegrationTests.java,6851186cf28055fc9aa688160ca5dc1e6df17b83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.165470226605732,1.0,1.0,1.0,1.0,10.0,1.0,7.0,1.0,2.0,2.0,3.0,23.0,23.0,7.0,3.0,9.0,0.0,0.0,0.0,9.0,270.0,55.0,189.0,96.0,120.0,59.0,93.0,106.0,69.0,37.0,2.0,2.0,2.0,1.0,1.0,0.31,25.0,25.0,25.0,23.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/springframework/data/redis/core/DefaultReactiveStreamOperationsTests.java,6851186cf28055fc9aa688160ca5dc1e6df17b83,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,6.1649921854337055,1.0,1.0,1.0,1.0,13.0,2.0,9.0,1.0,1.0,2.0,0.0,20.0,20.0,11.0,6.0,13.0,0.0,0.0,0.0,13.0,325.0,70.0,223.0,115.0,134.0,65.0,129.0,146.0,98.0,48.0,5.0,5.0,5.0,1.0,1.0,0.29,26.0,26.0,33.0,20.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
SMOTE,6851186cf28055fc9aa688160ca5dc1e6df17b83,1710.0,7.0,7.0,7.0,7.0,1.0,0.02631578947368421,1.2002571759266045,1.3461992123200814,29.798186815720406,1.0,1.0,1.0,1.0,5.0,0.0,3.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0,3.0,2.0,0.0,0.0,1.0,46.0,5.0,15.0,8.0,4.0,26.0,7.0,11.0,8.0,3.0,1.0,1.0,1.0,1.0,0.0,1.73,3.0,3.0,3.0,3.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/springframework/data/redis/core/DefaultReactiveListOperationsIntegrationTests.java,6851186cf28055fc9aa688160ca5dc1e6df17b83,231.0,0.0,0.0,0.0,0.0,0.0,0.0,2.279,0.857,6.166681504249572,1.0,1.0,1.0,1.0,14.0,3.0,10.0,2.0,1.0,2.0,0.0,25.0,25.0,23.0,4.0,25.0,0.0,0.0,0.0,25.0,452.0,122.0,303.0,137.0,203.0,105.0,165.0,191.0,110.0,81.0,1.0,1.0,1.0,1.0,0.0,0.35,25.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMOTE,6851186cf28055fc9aa688160ca5dc1e6df17b83,819.0,0.0,0.0,0.0,18.0,1.0,0.02197802197802198,2.0604871494408945,1.8312126369436488,12.330721138633216,1.0,1.0,1.0,1.0,10.0,1.0,9.0,0.0,13.0,2.0,0.0,79.0,79.0,61.0,3.0,63.0,0.0,1.0,0.0,62.0,833.0,144.0,654.0,295.0,440.0,48.0,419.0,488.0,232.0,256.0,2.0,2.0,3.0,1.0,1.0,0.07,85.0,85.0,94.0,79.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/springframework/data/redis/core/ReactiveRedisTemplateIntegrationTests.java,6851186cf28055fc9aa688160ca5dc1e6df17b83,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16399999999999998,0.195,6.167504958311716,1.0,1.0,1.0,1.0,11.0,2.0,8.0,1.0,1.0,2.0,0.0,35.0,35.0,24.0,3.0,26.0,0.0,0.0,0.0,26.0,495.0,134.0,334.0,159.0,209.0,84.0,187.0,216.0,127.0,89.0,3.0,3.0,3.0,1.0,1.0,0.25,37.0,37.0,39.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/springframework/data/redis/listener/ReactiveRedisMessageListenerContainerIntegrationTests.java,6851186cf28055fc9aa688160ca5dc1e6df17b83,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.169022643566133,1.0,1.0,1.0,1.0,8.0,1.0,6.0,1.0,1.0,3.0,3.0,20.0,20.0,8.0,2.0,11.0,0.0,1.0,0.0,10.0,213.0,44.0,145.0,66.0,79.0,48.0,74.0,89.0,52.0,37.0,3.0,3.0,3.0,1.0,2.0,0.33,23.0,23.0,23.0,20.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/springframework/data/redis/core/DefaultReactiveSetOperationsIntegrationTests.java,6851186cf28055fc9aa688160ca5dc1e6df17b83,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147,0.153,6.168933339913687,1.0,1.0,1.0,1.0,11.0,2.0,8.0,0.0,1.0,2.0,0.0,30.0,30.0,20.0,4.0,22.0,0.0,0.0,0.0,22.0,422.0,111.0,284.0,141.0,192.0,65.0,183.0,206.0,117.0,89.0,1.0,1.0,1.0,1.0,0.0,0.23,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/springframework/data/redis/core/DefaultReactiveGeoOperationsIntegrationTests.java,6851186cf28055fc9aa688160ca5dc1e6df17b83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.167125614484153,1.0,1.0,1.0,1.0,10.0,2.0,8.0,1.0,1.0,2.0,6.0,35.0,35.0,21.0,4.0,23.0,0.0,0.0,0.0,23.0,443.0,102.0,314.0,149.0,207.0,89.0,180.0,204.0,122.0,82.0,1.0,1.0,1.0,1.0,0.0,0.28,35.0,35.0,35.0,35.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
