test_class_name,cycle_id,tests,failures_0,failures_1,failures_2,failures_3,current_failures,failures_%,time_0,time,time_since,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,A_priority,A_priority_with_time,B_priority,B_priority_with_time,C_priority,C_priority_with_time,D_priority
org/apache/commons/math3/stat/descriptive/SynchronizedDescriptiveStatisticsTest.java,26e61145839e4da47eb83edfba406ceefc0b67bf,11,0,0,0,0,0,0.0,0.0,0.003,2.0714546124140423,1,1,1,1,3,0,3,0,1,0,0,1,1,1,0,1,0,0,1,0,27,3,7,4,1,17,2,4,3,1,1,1,1,1,0,2.43,1,1,1,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/stat/regression/GLSMultipleLinearRegressionTest.java,26e61145839e4da47eb83edfba406ceefc0b67bf,21,0,0,0,0,0,0.0,0.468,0.6559999999999999,2.1209910472234093,1,1,1,1,13,1,10,2,1,0,0,15,15,15,4,15,0,0,3,12,297,35,209,99,137,55,138,159,85,74,5,5,5,1,2,0.26,20,20,20,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/stat/StatUtilsTest.java,26e61145839e4da47eb83edfba406ceefc0b67bf,17,0,0,0,0,0,0.0,0.001,0.006,2.2346955418586734,2,2,2,1,27,3,19,4,1,0,11,17,17,17,0,17,0,0,0,17,555,93,369,95,284,93,232,273,80,193,4,4,4,1,1,0.25,40,40,40,17,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/stat/descriptive/DescriptiveStatisticsTest.java,26e61145839e4da47eb83edfba406ceefc0b67bf,11,0,0,0,0,0,0.0,0.005,0.006,2.1299737334251403,1,1,1,1,10,0,9,0,5,0,1,26,26,26,2,26,0,0,1,25,373,42,288,94,185,43,181,223,87,136,4,4,4,1,2,0.15,37,37,37,26,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/stat/CertifiedDataTest.java,26e61145839e4da47eb83edfba406ceefc0b67bf,2,0,0,0,0,0,0.0,0.003,0.011,2.0793377161026,3,3,3,1,36,5,26,3,1,0,0,3,3,3,2,3,0,1,0,2,150,26,94,24,69,30,64,74,22,52,7,7,7,1,2,0.32,9,9,9,3,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/stat/descriptive/ListUnivariateImplTest.java,26e61145839e4da47eb83edfba406ceefc0b67bf,5,0,0,0,0,0,0.0,0.006,0.006999999999999999,2.192696869373321,1,1,1,1,19,4,14,1,1,0,0,5,5,5,12,5,0,0,0,5,158,33,100,40,74,25,82,90,36,54,2,2,2,1,1,0.25,7,7,7,5,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/stat/descriptive/MixedListUnivariateImplTest.java,26e61145839e4da47eb83edfba406ceefc0b67bf,4,0,0,0,0,0,0.0,0.001,0.001,2.218695318698883,1,1,1,1,14,1,12,0,5,0,2,9,9,9,13,9,0,0,0,9,206,33,149,48,105,24,94,109,44,65,2,2,2,1,1,0.16,10,10,10,9,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/stat/descriptive/moment/VarianceTest.java,26e61145839e4da47eb83edfba406ceefc0b67bf,15,0,0,0,0,0,0.0,0.0,0.002,2.118802086512248,1,1,1,1,10,0,7,3,1,0,0,7,7,7,1,7,0,0,1,6,117,14,63,27,34,41,38,47,23,24,2,2,2,1,1,0.65,8,8,8,7,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/stat/descriptive/AbstractUnivariateStatisticTest.java,26e61145839e4da47eb83edfba406ceefc0b67bf,2,0,0,0,0,0,0.0,0.0,0.0,2.0780459443728128,6,6,6,1,30,0,26,8,1,0,0,2,2,2,6,2,0,0,0,2,102,6,68,16,45,36,36,49,16,33,9,9,9,1,2,0.53,12,12,12,2,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/stat/descriptive/moment/MeanTest.java,26e61145839e4da47eb83edfba406ceefc0b67bf,14,0,0,0,0,0,0.0,0.003,0.003,10.049297392368317,1,1,1,1,5,0,4,1,1,0,0,5,5,5,1,5,0,0,0,5,67,9,32,18,10,26,16,22,14,8,1,1,1,1,0,0.81,5,5,5,5,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/stat/descriptive/SummaryStatisticsTest.java,26e61145839e4da47eb83edfba406ceefc0b67bf,14,0,0,0,0,0,0.0,0.006999999999999999,0.01,2.1961613059043885,1,1,1,1,17,1,15,1,1,0,0,16,16,16,14,16,0,1,1,14,357,42,279,84,216,39,203,229,71,158,3,3,3,1,1,0.14,22,22,22,16,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/stat/descriptive/moment/StandardDeviationTest.java,26e61145839e4da47eb83edfba406ceefc0b67bf,14,0,0,0,0,0,0.0,0.001,0.003,2.209212410449981,1,1,1,1,10,0,7,3,1,0,0,5,5,5,1,5,0,0,1,4,95,9,50,24,26,37,34,41,21,20,2,2,2,1,1,0.74,6,6,6,5,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/stat/descriptive/MultivariateSummaryStatisticsTest.java,26e61145839e4da47eb83edfba406ceefc0b67bf,10,0,0,0,0,0,0.0,0.001,0.004,2.157875156402588,1,1,1,1,12,0,10,0,2,0,0,20,20,20,2,20,0,0,1,19,314,33,243,58,178,39,167,192,49,143,2,2,2,1,1,0.16,23,23,23,20,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/stat/descriptive/SynchronizedMultivariateSummaryStatisticsTest.java,26e61145839e4da47eb83edfba406ceefc0b67bf,10,0,0,0,0,0,0.0,0.008,0.015,2.0865373889605205,1,1,1,1,3,0,3,0,1,0,0,1,1,1,0,1,0,0,1,0,27,2,8,5,1,17,2,4,3,1,1,1,1,1,0,2.12,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/stat/descriptive/moment/SkewnessTest.java,26e61145839e4da47eb83edfba406ceefc0b67bf,13,0,0,0,0,0,0.0,0.002,0.002,10.053924747308095,1,1,1,1,8,0,5,3,1,0,0,3,3,3,1,3,0,0,0,3,64,7,27,14,10,30,16,20,11,9,1,1,1,1,0,1.11,3,3,3,3,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/stat/descriptive/moment/SemiVarianceTest.java,26e61145839e4da47eb83edfba406ceefc0b67bf,9,0,0,0,0,0,0.0,0.0,0.001,2.2382167180379238,1,1,1,1,11,0,10,1,1,0,0,9,9,9,0,9,0,0,0,9,153,20,107,58,70,32,68,80,49,31,3,3,3,1,1,0.3,11,11,11,9,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/random/GaussianRandomGeneratorTest.java,26e61145839e4da47eb83edfba406ceefc0b67bf,1,0,0,0,0,0,0.0,0.0,0.001,2.239596684773763,2,2,2,1,11,0,11,0,1,0,0,1,1,1,0,1,0,0,0,1,40,8,18,10,8,14,13,16,10,6,2,2,2,1,1,0.78,2,2,2,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/stat/regression/OLSMultipleLinearRegressionTest.java,26e61145839e4da47eb83edfba406ceefc0b67bf,23,0,0,0,0,0,0.0,0.002,0.009000000000000001,2.23952366511027,1,1,1,1,37,2,30,3,2,0,0,19,19,19,2,19,0,0,4,15,785,78,604,137,521,105,247,274,116,158,3,3,3,1,2,0.17,27,27,27,19,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/random/UniformRandomGeneratorTest.java,26e61145839e4da47eb83edfba406ceefc0b67bf,1,0,0,0,0,0,0.0,0.001,0.002,2.2415343165397643,2,2,2,1,11,0,11,0,1,0,0,1,1,1,0,1,0,0,0,1,40,8,18,10,8,14,13,16,10,6,2,2,2,1,1,0.78,2,2,2,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/distribution/MultivariateNormalDistributionTest.java,26e61145839e4da47eb83edfba406ceefc0b67bf,5,0,0,0,0,0,0.0,0.165,0.237,2.1118734041849767,3,3,3,1,22,2,16,3,1,0,0,5,5,5,0,5,0,0,0,5,152,20,97,59,63,35,70,87,55,32,6,6,6,1,2,0.36,16,16,16,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/stat/correlation/PearsonsCorrelationTest.java,26e61145839e4da47eb83edfba406ceefc0b67bf,8,0,0,0,0,0,0.0,0.0,0.006,2.215971064567566,1,1,1,1,17,0,14,2,1,0,0,11,11,11,2,11,0,0,3,8,317,24,246,80,189,47,101,123,73,50,3,3,3,1,2,0.19,21,21,21,11,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/stat/correlation/CovarianceTest.java,26e61145839e4da47eb83edfba406ceefc0b67bf,6,0,0,0,0,0,0.0,0.0,0.001,2.12367567618688,2,2,2,1,20,1,14,4,1,0,0,7,7,7,2,7,0,0,1,6,252,21,182,50,141,49,64,79,45,34,5,5,5,1,2,0.27,14,14,14,7,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/distribution/GammaDistributionTest.java,26e61145839e4da47eb83edfba406ceefc0b67bf,24,0,0,0,0,0,0.0,0.095,0.284,2.246380416552226,1,1,1,1,10,0,9,1,1,2,1,24,24,22,0,24,0,4,0,20,357,46,251,100,152,60,148,184,79,105,7,7,8,4,3,0.24,35,35,37,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/stat/inference/TTestTest.java,26e61145839e4da47eb83edfba406ceefc0b67bf,6,0,0,0,0,0,0.0,0.0,0.002,2.087464451789856,4,4,4,1,34,3,28,3,1,0,0,7,7,7,5,7,0,0,0,7,297,33,220,48,162,44,119,151,45,106,11,11,11,1,1,0.2,31,31,31,7,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/optimization/general/AbstractLeastSquaresOptimizerTestValidation.java,26e61145839e4da47eb83edfba406ceefc0b67bf,2,0,0,0,0,0,0.0,0.027000000000000003,0.101,2.2572423179944354,3,3,3,1,51,7,27,17,2,0,1,5,5,5,0,5,0,1,0,4,321,45,157,83,110,123,109,131,80,51,8,8,8,1,2,0.78,18,18,18,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/stat/descriptive/AggregateSummaryStatisticsTest.java,26e61145839e4da47eb83edfba406ceefc0b67bf,5,0,0,0,0,0,0.0,0.006999999999999999,0.003,2.08701171875,3,3,3,1,30,3,19,8,1,1,0,8,8,7,0,8,0,2,1,5,300,41,173,66,118,89,142,171,78,93,6,6,8,3,2,0.51,28,28,30,10,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/random/ValueServerTest.java,26e61145839e4da47eb83edfba406ceefc0b67bf,9,0,0,0,0,0,0.0,0.062,0.08199999999999999,2.125224506855011,2,2,2,1,16,0,12,3,1,0,0,11,11,11,1,11,0,1,0,10,240,18,167,52,111,57,117,140,48,92,3,3,3,1,1,0.34,22,22,23,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/random/EmpiricalDistributionTest.java,26e61145839e4da47eb83edfba406ceefc0b67bf,28,0,0,0,0,0,0.0,2.04,2.182,2.2465789397557576,1,1,1,1,12,0,9,2,4,0,2,34,34,34,8,34,0,6,2,26,547,50,385,165,237,114,253,313,151,162,5,5,5,1,2,0.3,62,62,63,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/stat/inference/TestUtilsTest.java,26e61145839e4da47eb83edfba406ceefc0b67bf,16,0,0,0,0,0,0.0,0.163,0.192,2.2127657651901247,3,3,3,1,29,3,23,3,1,0,0,16,16,16,8,16,0,0,0,16,557,71,416,122,301,70,227,278,96,182,11,11,11,1,1,0.17,50,50,50,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/ode/JacobianMatricesTest.java,26e61145839e4da47eb83edfba406ceefc0b67bf,6,0,0,0,0,0,0.0,1.027,0.574,2.2434867461522416,1,1,1,1,11,0,10,0,5,0,8,40,40,40,10,40,0,0,0,40,590,81,473,203,302,36,311,380,176,204,7,7,7,4,2,0.08,64,64,64,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/stat/inference/OneWayAnovaTest.java,26e61145839e4da47eb83edfba406ceefc0b67bf,4,0,0,0,0,0,0.0,0.0,0.001,2.1158690333366392,2,2,2,1,24,4,19,1,1,0,0,4,4,4,5,4,0,0,0,4,154,30,98,37,68,26,63,76,33,43,4,4,4,1,1,0.27,9,9,9,4,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/stat/descriptive/SynchronizedSummaryStatisticsTest.java,26e61145839e4da47eb83edfba406ceefc0b67bf,14,0,0,0,0,0,0.0,0.0,0.006,2.0905364672342936,1,1,1,1,3,0,3,0,1,0,0,1,1,1,0,1,0,0,1,0,26,2,7,4,1,17,2,4,3,1,1,1,1,1,0,2.43,1,1,1,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/fitting/leastsquares/EvaluationTestValidation.java,26e61145839e4da47eb83edfba406ceefc0b67bf,2,0,0,0,0,0,0.0,0.067,0.293,2.2313958485921224,4,4,4,1,62,9,32,21,1,0,1,4,4,4,0,4,1,1,0,2,304,44,147,74,107,117,103,123,75,48,8,8,8,1,2,0.8,17,17,17,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/random/CorrelatedRandomVectorGeneratorTest.java,26e61145839e4da47eb83edfba406ceefc0b67bf,5,0,0,0,0,0,0.0,0.022,0.024,2.1816231687863668,2,2,2,1,18,1,16,0,1,0,0,8,8,8,3,8,0,2,0,6,198,30,154,68,96,14,99,122,68,54,5,5,5,1,2,0.09,22,22,22,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/random/UncorrelatedRandomVectorGeneratorTest.java,26e61145839e4da47eb83edfba406ceefc0b67bf,1,0,0,0,0,0,0.0,0.008,0.006,77.03699546257656,2,2,2,1,16,1,15,0,1,0,0,2,2,2,3,2,0,0,0,2,66,10,42,20,22,14,33,39,22,17,4,4,4,1,2,0.33,5,5,5,2,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/stat/descriptive/moment/VectorialMeanTest.java,26e61145839e4da47eb83edfba406ceefc0b67bf,4,0,0,0,0,0,0.0,0.0,0.001,2.14898198445638,1,1,1,1,10,1,9,0,1,0,0,5,5,5,1,5,0,0,0,5,87,16,57,22,31,14,32,42,21,21,3,3,3,1,1,0.25,9,9,9,5,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/stat/descriptive/moment/ThirdMomentTest.java,26e61145839e4da47eb83edfba406ceefc0b67bf,12,0,0,0,0,0,0.0,0.0,0.002,10.06346093416214,1,1,1,1,6,0,3,3,1,0,0,2,2,2,1,2,0,0,0,2,46,6,14,9,2,26,6,9,7,2,1,1,1,1,0,1.86,2,2,2,2,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/stat/descriptive/moment/FourthMomentTest.java,26e61145839e4da47eb83edfba406ceefc0b67bf,12,0,0,0,0,0,0.0,0.001,0.001,10.059957134723664,1,1,1,1,6,0,3,3,1,0,0,2,2,2,1,2,0,0,0,2,46,6,14,9,2,26,6,9,7,2,1,1,1,1,0,1.86,2,2,2,2,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/ml/clustering/KMeansPlusPlusClustererTest.java,26e61145839e4da47eb83edfba406ceefc0b67bf,4,0,0,0,0,0,0.0,0.025,0.024,2.265965716044108,2,2,2,1,22,2,16,3,2,0,1,6,6,6,1,6,0,0,0,6,191,27,124,70,73,40,76,95,61,34,6,6,6,1,3,0.32,14,14,14,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/ml/clustering/MultiKMeansPlusPlusClustererTest.java,26e61145839e4da47eb83edfba406ceefc0b67bf,1,0,0,0,0,0,0.0,0.004,0.004,2.0832814772923793,4,4,4,1,67,7,57,3,1,0,0,1,1,1,0,1,0,0,0,1,98,14,65,19,51,19,30,36,17,19,4,4,4,1,2,0.29,4,4,4,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/ml/clustering/evaluation/SumOfClusterVariancesTest.java,26e61145839e4da47eb83edfba406ceefc0b67bf,2,0,0,0,0,0,0.0,0.0,0.0,10.069244301319124,1,1,1,1,12,2,10,0,1,0,0,3,3,3,1,3,0,0,0,3,80,15,49,26,22,16,26,34,23,11,3,3,3,1,1,0.33,5,5,5,3,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/stat/regression/MillerUpdatingRegressionTest.java,26e61145839e4da47eb83edfba406ceefc0b67bf,17,0,0,0,0,0,0.0,0.016,0.052000000000000005,2.214660044511159,4,4,4,1,50,3,45,2,1,0,1,19,19,19,0,19,0,0,0,19,1082,81,891,179,756,127,457,544,178,366,20,20,20,1,3,0.14,92,92,92,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/stat/descriptive/moment/FirstMomentTest.java,e42ab0ec6c4a1b7838ec9f14143126d4b6cad548,13,0,0,0,0,0,0.0,0.002,0.002,16.869955400625866,1,1,1,1,24,3,9,11,1,0,0,3,3,3,1,3,0,0,0,3,111,17,40,14,23,54,29,33,11,22,1,1,1,1,0,1.35,3,3,3,3,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/stat/descriptive/moment/VarianceTest.java,e42ab0ec6c4a1b7838ec9f14143126d4b6cad548,15,0,0,0,0,0,0.0,0.002,0.004,6.8175543427467336,1,1,1,1,10,0,7,3,1,0,0,7,7,7,1,7,0,0,1,6,117,14,63,27,34,41,38,47,23,24,2,2,2,1,1,0.65,8,8,8,7,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/stat/descriptive/moment/SecondMomentTest.java,e42ab0ec6c4a1b7838ec9f14143126d4b6cad548,12,0,0,0,0,0,0.0,0.003,0.002,16.869625981648763,1,1,1,1,6,0,3,3,1,0,0,2,2,2,1,2,0,0,0,2,46,6,14,9,2,26,6,9,7,2,1,1,1,1,0,1.86,2,2,2,2,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/stat/descriptive/moment/StandardDeviationTest.java,e42ab0ec6c4a1b7838ec9f14143126d4b6cad548,14,0,0,0,0,0,0.0,0.003,0.008,6.816831433773041,1,1,1,1,10,0,7,3,1,0,0,5,5,5,1,5,0,0,1,4,95,9,50,24,26,37,34,41,21,20,2,2,2,1,1,0.74,6,6,6,5,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/stat/descriptive/moment/ThirdMomentTest.java,e42ab0ec6c4a1b7838ec9f14143126d4b6cad548,12,0,0,0,0,0,0.0,0.002,0.004,6.807258649667103,1,1,1,1,6,0,3,3,1,0,0,2,2,2,1,2,0,0,0,2,46,6,14,9,2,26,6,9,7,2,1,1,1,1,0,1.86,2,2,2,2,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/stat/descriptive/DescriptiveStatisticsTest.java,e42ab0ec6c4a1b7838ec9f14143126d4b6cad548,11,0,0,0,0,0,0.0,0.006,0.008,6.820673366387684,1,1,1,1,10,0,9,0,5,0,1,26,26,26,2,26,0,0,1,25,373,42,288,94,185,43,181,223,87,136,4,4,4,1,2,0.15,37,37,37,26,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/stat/descriptive/AbstractUnivariateStatisticTest.java,e42ab0ec6c4a1b7838ec9f14143126d4b6cad548,2,0,0,0,0,0,0.0,0.0,0.001,6.8191656668980904,6,6,6,1,30,0,26,8,1,0,0,2,2,2,6,2,0,0,0,2,102,6,68,16,45,36,36,49,16,33,9,9,9,1,2,0.53,12,12,12,2,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/stat/descriptive/moment/MeanTest.java,e42ab0ec6c4a1b7838ec9f14143126d4b6cad548,14,0,0,0,0,0,0.0,0.003,0.004,6.81920051574707,1,1,1,1,5,0,4,1,1,0,0,5,5,5,1,5,0,0,0,5,67,9,32,18,10,26,16,22,14,8,1,1,1,1,0,0.81,5,5,5,5,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/stat/descriptive/SummaryStatisticsTest.java,e42ab0ec6c4a1b7838ec9f14143126d4b6cad548,14,0,0,0,0,0,0.0,0.01,0.013,6.819230282306672,1,1,1,1,17,1,15,1,1,0,0,16,16,16,14,16,0,1,1,14,357,42,279,84,216,39,203,229,71,158,3,3,3,1,1,0.14,22,22,22,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/stat/descriptive/MultivariateSummaryStatisticsTest.java,e42ab0ec6c4a1b7838ec9f14143126d4b6cad548,10,0,0,0,0,0,0.0,0.004,0.01,6.818933463096617,1,1,1,1,12,0,10,0,2,0,0,20,20,20,2,20,0,0,1,19,314,33,243,58,178,39,167,192,49,143,2,2,2,1,1,0.16,23,23,23,20,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/stat/descriptive/moment/InteractionTest.java,e42ab0ec6c4a1b7838ec9f14143126d4b6cad548,1,0,0,0,0,0,0.0,0.0,0.0,6.477797933419546,2,2,2,1,18,4,14,0,1,0,0,1,1,1,6,1,0,0,0,1,79,12,49,39,38,18,21,24,17,7,2,2,2,1,1,0.37,2,2,2,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/stat/descriptive/moment/SkewnessTest.java,e42ab0ec6c4a1b7838ec9f14143126d4b6cad548,13,0,0,0,0,0,0.0,0.002,0.001,6.818908301989237,1,1,1,1,8,0,5,3,1,0,0,3,3,3,1,3,0,0,0,3,64,7,27,14,10,30,16,20,11,9,1,1,1,1,0,1.11,3,3,3,3,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/stat/descriptive/moment/FourthMomentTest.java,e42ab0ec6c4a1b7838ec9f14143126d4b6cad548,12,0,0,0,0,0,0.0,0.0,0.004,6.477967834472656,1,1,1,1,6,0,3,3,1,0,0,2,2,2,1,2,0,0,0,2,46,6,14,9,2,26,6,9,7,2,1,1,1,1,0,1.86,2,2,2,2,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/stat/descriptive/moment/KurtosisTest.java,e42ab0ec6c4a1b7838ec9f14143126d4b6cad548,13,0,0,0,0,0,0.0,0.163,0.005,6.477965084711712,1,1,1,1,9,0,6,3,1,0,0,3,3,3,1,3,0,0,0,3,65,7,29,14,12,29,18,22,11,11,1,1,1,1,0,1.0,3,3,3,3,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/stat/correlation/CovarianceTest.java,e42ab0ec6c4a1b7838ec9f14143126d4b6cad548,6,0,0,0,0,0,0.0,0.001,0.004,6.8172612428665165,2,2,2,1,20,1,14,4,1,0,0,7,7,7,2,7,0,0,1,6,252,21,182,50,141,49,64,79,45,34,5,5,5,1,2,0.27,14,14,14,7,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/stat/descriptive/AggregateSummaryStatisticsTest.java,e42ab0ec6c4a1b7838ec9f14143126d4b6cad548,5,0,0,0,0,0,0.0,0.003,0.003,6.816082998116811,3,3,3,1,30,3,19,8,1,1,0,8,8,7,0,8,0,2,1,5,300,41,173,66,118,89,142,171,78,93,6,6,8,3,2,0.51,28,28,30,10,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/optimization/general/AbstractLeastSquaresOptimizerTestValidation.java,e42ab0ec6c4a1b7838ec9f14143126d4b6cad548,2,0,0,0,0,0,0.0,0.101,0.086,6.817034049828847,3,3,3,1,51,7,27,17,2,0,1,5,5,5,0,5,0,1,0,4,321,45,157,83,110,123,109,131,80,51,8,8,8,1,2,0.78,18,18,18,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/random/ValueServerTest.java,e42ab0ec6c4a1b7838ec9f14143126d4b6cad548,9,0,0,0,0,0,0.0,0.08199999999999999,0.098,6.816720946629842,2,2,2,1,16,0,12,3,1,0,0,11,11,11,1,11,0,1,0,10,240,18,167,52,111,57,117,140,48,92,3,3,3,1,1,0.34,22,22,23,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/stat/CertifiedDataTest.java,e42ab0ec6c4a1b7838ec9f14143126d4b6cad548,2,0,0,0,0,0,0.0,0.011,0.028,6.825666097799938,3,3,3,1,36,5,26,3,1,0,0,3,3,3,2,3,0,1,0,2,150,26,94,24,69,30,64,74,22,52,7,7,7,1,2,0.32,9,9,9,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/ode/JacobianMatricesTest.java,e42ab0ec6c4a1b7838ec9f14143126d4b6cad548,6,0,0,0,0,0,0.0,0.574,0.947,6.816238184769947,1,1,1,1,11,0,10,0,5,0,8,40,40,40,10,40,0,0,0,40,590,81,473,203,302,36,311,380,176,204,7,7,7,4,2,0.08,64,64,64,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/random/EmpiricalDistributionTest.java,e42ab0ec6c4a1b7838ec9f14143126d4b6cad548,28,0,0,0,0,0,0.0,2.182,1.884,6.817899568875631,1,1,1,1,12,0,9,2,4,0,2,34,34,34,8,34,0,6,2,26,547,50,385,165,237,114,253,313,151,162,5,5,5,1,2,0.3,62,62,63,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/stat/inference/OneWayAnovaTest.java,e42ab0ec6c4a1b7838ec9f14143126d4b6cad548,4,0,0,0,0,0,0.0,0.001,0.001,6.8168651938438405,2,2,2,1,24,4,19,1,1,0,0,4,4,4,5,4,0,0,0,4,154,30,98,37,68,26,63,76,33,43,4,4,4,1,1,0.27,9,9,9,4,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/stat/inference/TestUtilsTest.java,e42ab0ec6c4a1b7838ec9f14143126d4b6cad548,16,0,0,0,0,0,0.0,0.192,0.25,6.81830974817276,3,3,3,1,29,3,23,3,1,0,0,16,16,16,8,16,0,0,0,16,557,71,416,122,301,70,227,278,96,182,11,11,11,1,1,0.17,50,50,50,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/distribution/GammaDistributionTest.java,e42ab0ec6c4a1b7838ec9f14143126d4b6cad548,24,0,0,0,0,0,0.0,0.284,0.373,6.8213486790657045,1,1,1,1,10,0,9,1,1,2,1,24,24,22,0,24,0,4,0,20,357,46,251,100,152,60,148,184,79,105,7,7,8,4,3,0.24,35,35,37,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
